5.96e-06 0.0059576 473
473
5.96e-06 1.39553e-10
6.2e-06 1.19776e-10
6.35e-06 1.08547e-10
6.37e-06 1.07056e-10
6.37e-06 8.91397e-10
6.46e-06 9.35078e-10
6.46e-06 1.46828e-09
6.53131e-06 1.53132e-09
6.60693e-06 1.60096e-09
6.68344e-06 1.67328e-09
6.76083e-06 1.74952e-09
6.83912e-06 1.82897e-09
6.91831e-06 1.91268e-09
6.93e-06 1.9251e-09
7.07946e-06 2.09039e-09
7.16143e-06 2.18636e-09
7.2e-06 2.2322e-09
7.24436e-06 2.28588e-09
7.32825e-06 2.38845e-09
7.46e-06 2.5575e-09
7.58578e-06 2.72827e-09
7.6e-06 2.74816e-09
7.67361e-06 2.85156e-09
7.7e-06 2.88864e-09
7.81e-06 3.04741e-09
7.92e-06 3.21325e-09
8.02e-06 3.37029e-09
8.12831e-06 3.54729e-09
8.22243e-06 3.70224e-09
8.31e-06 3.85117e-09
8.38e-06 3.97356e-09
8.46e-06 4.11714e-09
8.52e-06 4.22746e-09
8.6e-06 4.3781e-09
8.60994e-06 4.3971e-09
8.65e-06 4.47209e-09
8.70964e-06 4.58553e-09
8.77e-06 4.70258e-09
8.83e-06 4.82117e-09
8.88e-06 4.92172e-09
8.94e-06 5.04448e-09
9e-06 5.16955e-09
9.05e-06 5.27555e-09
9.1e-06 5.38319e-09
9.15e-06 5.49248e-09
9.2e-06 5.60343e-09
9.22571e-06 5.66114e-09
9.24e-06 5.69254e-09
9.28e-06 5.78114e-09
9.31e-06 5.84826e-09
9.35e-06 5.93865e-09
9.38e-06 6.00713e-09
9.42e-06 6.09934e-09
9.46e-06 6.19259e-09
9.5e-06 6.2869e-09
9.55e-06 6.40628e-09
9.62e-06 6.57621e-09
9.66e-06 6.6748e-09
9.685e-06 6.73697e-09
9.707e-06 6.79203e-09
9.723e-06 6.83228e-09
9.74e-06 6.87524e-09
9.755e-06 6.91331e-09
9.77237e-06 6.9576e-09
9.785e-06 6.98992e-09
9.8e-06 7.02845e-09
9.815e-06 7.06715e-09
9.83e-06 7.106e-09
9.845e-06 7.14501e-09
9.86e-06 7.18417e-09
9.875e-06 7.22349e-09
9.88553e-06 7.25119e-09
9.89e-06 7.26268e-09
9.905e-06 7.30133e-09
9.92e-06 7.34013e-09
9.937e-06 7.38428e-09
9.96e-06 7.44433e-09
9.98e-06 7.49683e-09
